0.808329383,0.546028942,0.457586715,0.496798418
0.808329383,0.546524711,0.450588611,0.502382956
0.808271422,0.546898951,0.443668449,0.501949069
0.808217965,0.547153014,0.436843354,0.502079336
0.808163155,0.547288551,0.430130337,0.502769587
0.808101181,0.54730751,0.423546272,0.504014968
0.808026282,0.547212128,0.417107876,0.505809949
0.807932753,0.547004937,0.410831689,0.508148333
0.807814954,0.546688753,0.404734052,0.511023258
0.807667317,0.546266676,0.39883109,0.514427209
0.80748435,0.545742087,0.39313869,0.518352026
0.807260649,0.545118644,0.387672483,0.522788917
0.806990898,0.544400274,0.382447825,0.527728464
0.80666988,0.543591172,0.377479774,0.533160636
0.806292483,0.542695793,0.372783081,0.539074802
0.805853704,0.541718852,0.368372162,0.545459747
0.805348656,0.54066531,0.364261086,0.552303677
0.804772576,0.539540374,0.360463559,0.559594244
0.804120829,0.53834949,0.356992902,0.567318552
0.803388912,0.537098334,0.353862038,0.575463178
0.802572464,0.535792807,0.351083478,0.584014189
0.801667266,0.534439027,0.348669302,0.592957152
0.800669251,0.533043323,0.346631147,0.602277162
0.799574505,0.531612223,0.344980191,0.61195885
0.798379274,0.530152453,0.343727141,0.621986409
0.797079969,0.528670922,0.34288222,0.63234361
0.795673169,0.527174718,0.342455151,0.643013822
0.794155624,0.525671098,0.342455151,0.653980034
0.792524262,0.524167478,0.342890915,0.665224872
0.790776193,0.522671425,0.343770607,0.676730624
0.788908707,0.521190649,0.345101852,0.68847926
0.786919284,0.519732991,0.346891721,0.700452455
0.784805593,0.518306417,0.349146731,0.712631609
0.782565497,0.516919003,0.351872829,0.72499787
0.780197053,0.515578932,0.355075389,0.737532162
0.777698518,0.514294476,0.358759205,0.750215201
0.775068348,0.513073994,0.362928483,0.763027521
0.772305201,0.511925916,0.36758684,0.775949503
0.769407939,0.510858736,0.372737295,0.788961389
0.766375629,0.509880999,0.378382269,0.802043315
0.763207544,0.509001294,0.38452358,0.81517533
0.759903164,0.508228239,0.39116244,0.828337424
0.756462177,0.507570476,0.398299457,0.841509548
0.752884478,0.507036655,0.405934631,0.854671642
0.749170172,0.506635428,0.414067354,0.867803657
0.745319572,0.506375435,0.421204371,0.864510626
0.741503149,0.506239383,0.428341388,0.861217595
0.737720904,0.506227275,0.435478405,0.857924564
0.733972836,0.506339109,0.442615422,0.854631533
0.730258947,0.506574885,0.449752439,0.851338502
0.726579235,0.506934603,0.456889456,0.848045471
0.722933702,0.507418264,0.464026472,0.844752441
0.719322346,0.508025867,0.471163489,0.84145941
0.715745167,0.508757413,0.478300506,0.838166379
0.712202167,0.5096129,0.485437523,0.834873348
0.708693344,0.510592331,0.49257454,0.831580317
0.7052187,0.511695704,0.499711557,0.828287286
0.701778233,0.512923019,0.506848574,0.824994255
0.698371944,0.514274276,0.513985591,0.821701224
0.694999832,0.515749476,0.521122608,0.818408193
0.691661899,0.517348618,0.528259625,0.815115162
0.688358143,0.519071703,0.535396642,0.811822131
0.685088565,0.52091873,0.542533658,0.8085291
0.681853165,0.522889699,0.549670675,0.805236069
0.678651943,0.52498461,0.556807692,0.801943038
0.675484898,0.527203465,0.563944709,0.798650007
0.672352032,0.529546261,0.571081726,0.795356976
0.669253343,0.532013,0.578218743,0.792063945
0.666188832,0.534603681,0.58535576,0.788770914
0.663158499,0.537318305,0.592492777,0.785477883
0.660162343,0.540156871,0.599629794,0.782184852
0.657200366,0.543119379,0.606766811,0.778891821
0.654272566,0.54620583,0.613903828,0.77559879
0.651378944,0.549416223,0.621040845,0.772305759
0.6485195,0.552750558,0.628177861,0.769012728
0.645694234,0.556208836,0.635314878,0.765719697
0.642903145,0.559791056,0.642451895,0.762426666
0.640146234,0.563497219,0.649588912,0.759133635
0.637423501,0.567327324,0.656725929,0.755840604
0.634734946,0.571281371,0.663862946,0.752547573
0.632080569,0.575359361,0.670999963,0.749254542
0.62946037,0.579561293,0.67813698,0.745961511
0.626874348,0.583887167,0.685273997,0.74266848
0.624322504,0.588336984,0.692411014,0.739375449
0.621804838,0.592910744,0.699548031,0.736082418
0.61932135,0.597608445,0.706685048,0.732789387
0.61687204,0.602430089,0.713822064,0.729496357
0.614456907,0.607375675,0.720959081,0.726203326
0.612075952,0.612445204,0.728096098,0.722910295
0.609729175,0.617638675,0.735233115,0.719617264
0.607416576,0.622956089,0.742370132,0.716324233
0.605138155,0.628397445,0.749507149,0.713031202
0.602893911,0.633962743,0.756644166,0.709738171
0.600683846,0.639651983,0.763781183,0.70644514
0.598507958,0.645465166,0.7709182,0.703152109
0.596366248,0.651402292,0.778055217,0.699859078
0.594258715,0.657463359,0.785192234,0.696566047
0.592185361,0.66364837,0.79232925,0.693273016
0.590146184,0.669957322,0.799466267,0.689979985
0.588141185,0.676390217,0.806603284,0.686686954
0.586170364,0.682947054,0.813740301,0.683393923
0.584233721,0.689627834,0.820877318,0.680100892
0.582331256,0.696432556,0.828014335,0.676807861
0.580462968,0.70336122,0.835151352,0.67351483
0.578628858,0.710413827,0.842288369,0.670221799
0.576828926,0.717590376,0.849425386,0.666928768
0.575063172,0.724890867,0.856562403,0.663635737
0.573331596,0.732315301,0.86369942,0.660342706
0.571634197,0.739863677,0.870836437,0.657049675
0.569970977,0.747535996,0.877973453,0.653756644
0.568341934,0.755332257,0.88511047,0.650463613
0.566747069,0.76325246,0.892247487,0.647170582
0.565186381,0.771296606,0.899384504,0.643877551
0.563659872,0.779464694,0.906521521,0.64058452
0.56216754,0.787756725,0.913658538,0.637291489
0.560709386,0.796172698,0.920795555,0.633998458
0.55928541,0.804712613,0.927932572,0.630705427
0.557895612,0.81337647,0.935069589,0.627412396
0.556539992,0.822164271,0.942206606,0.624119365
0.555218549,0.831076013,0.949343623,0.620826334
0.553931284,0.840111698,0.95648064,0.617533303
0.552678197,0.849271325,0.963617656,0.614240273
0.551459288,0.858554894,0.970754673,0.610947242
0.550274557,0.867962406,0.97789169,0.607654211
0.549124003,0.87749386,0.985028707,0.60436118
0.548007628,0.887149257,0.992165724,0.601068149
0.54692543,0.896928596,0.992165724,0.601068149
0.545843232,0.906707935,0.992165724,0.601068149
0.544761034,0.916487274,0.992165724,0.601068149
0.543678836,0.926266613,0.992165724,0.601068149
0.542596638,0.936045952,0.992165724,0.601068149
0.54151444,0.945825291,0.992165724,0.601068149
0.540432242,0.95560463,0.992165724,0.601068149
0.539350044,0.965383969,0.992165724,0.601068149
0.538267846,0.975163308,0.992165724,0.601068149
0.537185648,0.984942647,0.992165724,0.601068149
0.536103451,0.994721986,0.992165724,0.601068149
0.889668694,0.54540923,0.429038647,0.496798418
0.889628552,0.545285438,0.414808079,0.498521595
0.889610668,0.545038309,0.407749257,0.496949642
0.889609098,0.544668594,0.400751154,0.495948117
0.889617923,0.54417735,0.393830992,0.502100292
0.889562896,0.543565929,0.387005897,0.50223056
0.889506517,0.542835983,0.38029288,0.50292081
0.889442974,0.541989457,0.373708815,0.504166191
0.889366505,0.541028592,0.367270419,0.505961173
0.889271406,0.539955917,0.360994231,0.508299556
0.889152038,0.538774249,0.354896594,0.511174481
0.889002831,0.537486688,0.348993633,0.514578432
0.888818295,0.536096616,0.343301233,0.51850325
0.888593025,0.534607689,0.337835026,0.522940141
0.888321704,0.533023835,0.332610367,0.527879687
0.887999117,0.531349248,0.327642317,0.533311859
0.88762015,0.529588386,0.322945623,0.539226026
0.887179801,0.527745961,0.318534704,0.54561097
0.886673184,0.525826935,0.314423629,0.5524549
0.886095534,0.523836515,0.310626102,0.559745467
0.885442218,0.521780147,0.307155444,0.567469775
0.884708732,0.519663508,0.30402458,0.575614402
0.883890714,0.517492497,0.30124602,0.584165412
0.882983947,0.515273233,0.298831844,0.593108376
0.881984362,0.513012045,0.296793689,0.602428385
0.880888046,0.510715462,0.295142733,0.612110073
0.879691246,0.508390207,0.293889684,0.622137632
0.878390372,0.506043193,0.293044762,0.632494833
0.876982001,0.503681505,0.292617693,0.643165045
0.875462887,0.501312401,0.292617693,0.654131257
0.873829956,0.498943297,0.293053457,0.665376095
0.872080317,0.49658176,0.29393315,0.676881847
0.870211261,0.4942355,0.295264394,0.688630483
0.868220269,0.491912359,0.297054264,0.700603678
0.866105008,0.4896203,0.299309274,0.712782832
0.863863343,0.487367403,0.302035371,0.725149094
0.861493329,0.485161848,0.305237931,0.737683385
0.858993225,0.483011908,0.308921747,0.750366424
0.856361486,0.480925942,0.313091025,0.763178744
0.853596769,0.47891238,0.317749382,0.776100726
0.850697938,0.476979716,0.322899838,0.789112612
0.847664058,0.475136496,0.328544812,0.802194538
0.844494403,0.473391307,0.334686122,0.815326553
0.841188454,0.471752768,0.340827433,0.828458569
0.837746209,0.470220881,0.34796445,0.825165538
0.834338142,0.468812936,0.355101467,0.821872507
0.830964253,0.467528933,0.362238484,0.818579476
0.827624542,0.466368872,0.369375501,0.815286445
0.824319009,0.465332754,0.376512518,0.811993414
0.821047653,0.464420579,0.383649535,0.808700383
0.817810475,0.463632345,0.390786552,0.805407352
0.814607475,0.462968054,0.397923569,0.802114321
0.811438653,0.462427706,0.405060585,0.79882129
0.808304009,0.4620113,0.412197602,0.795528259
0.805203542,0.461718836,0.419334619,0.792235228
0.802137253,0.461550314,0.426471636,0.788942197
0.799105142,0.461505735,0.433608653,0.785649166
0.796107209,0.461585099,0.44074567,0.782356135
0.793143454,0.461788404,0.447882687,0.779063104
0.790213877,0.462115652,0.455019704,0.775770073
0.787318477,0.462566843,0.462156721,0.772477043
0.784457255,0.463141976,0.469293738,0.769184012
0.781630211,0.463841051,0.476430755,0.765890981
0.778837345,0.464664069,0.483567771,0.76259795
0.776078656,0.465611029,0.490704788,0.759304919
0.773354146,0.466681931,0.497841805,0.756011888
0.770663813,0.467876775,0.504978822,0.752718857
0.768007658,0.469195563,0.512115839,0.749425826
0.765385681,0.470638292,0.519252856,0.746132795
0.762797881,0.472204964,0.526389873,0.742839764
0.76024426,0.473895578,0.53352689,0.739546733
0.757724816,0.475710135,0.540663907,0.736253702
0.75523955,0.477648634,0.547800924,0.732960671
0.752788462,0.479711075,0.554937941,0.72966764
0.750371552,0.481897459,0.562074958,0.726374609
0.747988819,0.484207785,0.569211974,0.723081578
0.745640265,0.486642053,0.576348991,0.719788547
0.743325888,0.489200264,0.583486008,0.716495516
0.741045689,0.491882417,0.590623025,0.713202485
0.738799667,0.494688513,0.597760042,0.709909454
0.736587824,0.497618551,0.604897059,0.706616423
0.734410158,0.500672531,0.612034076,0.703323392
0.732266671,0.503850454,0.619171093,0.700030361
0.730157361,0.507152319,0.62630811,0.69673733
0.728082228,0.510578127,0.633445127,0.693444299
0.726041274,0.514127876,0.640582144,0.690151268
0.724034497,0.517801569,0.647719161,0.686858237
0.722061899,0.521599203,0.654856177,0.683565206
0.720123478,0.52552078,0.661993194,0.680272175
0.718219235,0.5295663,0.669130211,0.676979144
0.716349169,0.533735761,0.676267228,0.673686113
0.714513282,0.538029166,0.682906088,0.686848207
0.712540787,0.542437861,0.690043105,0.700020331
0.710431581,0.546970499,0.697678279,0.713182425
0.708185768,0.55163573,0.705811002,0.72631444
0.70580366,0.556442195,0.714440062,0.739396366
0.703285777,0.561398514,0.72356364,0.752408252
0.700632846,0.566513274,0.733179317,0.765330234
0.697845799,0.571795021,0.743284073,0.778142554
0.694925776,0.577252248,0.753874291,0.790825593
0.691874118,0.582893387,0.764464509,0.803508631
0.688690824,0.588718436,0.775054727,0.81619167
0.685375896,0.594727397,0.782191744,0.812898639
0.682095145,0.6008603,0.789328761,0.809605608
0.678848572,0.607117146,0.796465778,0.806312577
0.675636177,0.613497934,0.803602795,0.803019546
0.67245796,0.620002664,0.810739812,0.799726515
0.66931392,0.626631337,0.817876829,0.796433484
0.666204058,0.633383952,0.825013846,0.793140453
0.663128374,0.640260509,0.832150863,0.789847422
0.660086868,0.647261009,0.839287879,0.786554391
0.65707954,0.654385452,0.846424896,0.78326136
0.65410639,0.661633836,0.853561913,0.779968329
0.651167417,0.669006163,0.86069893,0.776675298
0.648262622,0.676502432,0.867835947,0.773382267
0.645392005,0.684122644,0.874972964,0.770089236
0.642555566,0.691866798,0.882109981,0.766796205
0.639753304,0.699734895,0.889246998,0.763503174
0.636985221,0.707726934,0.896384015,0.760210143
0.634251315,0.715842915,0.903521032,0.756917112
0.631551587,0.724082838,0.910658049,0.753624081
0.628886037,0.732446704,0.917795066,0.75033105
0.626254665,0.740934513,0.924932082,0.747038019
0.62365747,0.749546263,0.932069099,0.743744988
0.621094453,0.758281957,0.939206116,0.740451957
0.618565614,0.767141592,0.946343133,0.737158926
0.616070953,0.77612517,0.95348015,0.733865895
0.61361047,0.78523269,0.960617167,0.730572864
0.611184164,0.794464153,0.960617167,0.730572864
0.608757859,0.803695615,0.960617167,0.730572864
0.606331554,0.812927078,0.960617167,0.730572864
0.603905248,0.822158541,0.960617167,0.730572864
0.601478943,0.831390003,0.960617167,0.730572864
0.599052637,0.840621466,0.960617167,0.730572864
0.596626332,0.849852928,0.960617167,0.730572864
0.594200026,0.859084391,0.960617167,0.730572864
0.591773721,0.868315854,0.960617167,0.730572864
0.589347415,0.877547316,0.960617167,0.730572864
0.58692111,0.886778779,0.960617167,0.730572864
0.584494804,0.896010241,0.960617167,0.730572864
0.582068499,0.905241704,0.960617167,0.730572864
0.579642193,0.914473167,0.960617167,0.730572864
0.577215888,0.923704629,0.960617167,0.730572864
0.574789582,0.932936092,0.960617167,0.730572864
0.572363277,0.942167554,0.960617167,0.730572864
0.569936971,0.951399017,0.960617167,0.730572864
0.567510666,0.96063048,0.960617167,0.730572864
0.56508436,0.969861942,0.960617167,0.730572864
0.562658055,0.979093405,0.960617167,0.730572864
0.560231749,0.988324867,0.960617167,0.730572864
0.557805444,0.99755633,0.960617167,0.730572864
0.959625234,0.54540923,0.443312681,0.496798418
0.959625234,0.545657115,0.450449698,0.500091449
0.959591056,0.546028942,0.443390875,0.498519496
0.959573193,0.546278184,0.436392772,0.497517972
0.959565725,0.546405897,0.42947261,0.497084085
0.95956276,0.546413433,0.422647515,0.497214352
0.959558444,0.546302444,0.415934498,0.497904602
0.959546963,0.546074876,0.409350433,0.499149983
0.959522556,0.545732968,0.402912037,0.500944965
0.95947952,0.545279249,0.39663585,0.503283348
0.959412214,0.544716538,0.390538213,0.506158273
0.95931507,0.544047935,0.384635251,0.509562224
0.959182596,0.543276819,0.378942851,0.513487042
0.959009388,0.542406849,0.373476644,0.517923933
0.95879013,0.541441952,0.368251985,0.522863479
0.958519605,0.540386323,0.363283935,0.528295651
0.9581927,0.539244418,0.358587242,0.534209818
0.957804414,0.53802095,0.354176323,0.540594762
0.957349859,0.536720881,0.350065247,0.547438693
0.956824272,0.535349418,0.34626772,0.554729259
0.956223018,0.533912007,0.342797062,0.562453567
0.955541594,0.532414325,0.339666199,0.570598194
0.954775638,0.530862271,0.336887639,0.579149204
0.953920934,0.529261964,0.334473463,0.588092168
0.952973411,0.527619733,0.332435307,0.597412177
0.951929158,0.525942107,0.330784352,0.607093865
0.95078442,0.52423581,0.329531302,0.617121424
0.949535608,0.522507752,0.32868638,0.627478626
0.9481793,0.520765021,0.328259312,0.638148838
0.946712248,0.519014874,0.328259312,0.649115049
0.94513138,0.517264727,0.328695076,0.660359887
0.943433803,0.515522147,0.329574768,0.671865639
0.94161681,0.513794844,0.330906012,0.683614276
0.939677879,0.51209066,0.332695882,0.69558747
0.937614681,0.510417559,0.334950892,0.707766624
0.935425078,0.508783619,0.33767699,0.720132886
0.933107127,0.50719702,0.34087955,0.732667178
0.930659085,0.505666037,0.344563365,0.745350216
0.928079408,0.504199029,0.348732644,0.758162537
0.925366754,0.502804424,0.353391001,0.771084518
0.922519985,0.501490717,0.358541456,0.784096404
0.919538168,0.500266454,0.36418643,0.79717833
0.916420576,0.499140221,0.370327741,0.810310346
0.913166688,0.49812064,0.376966601,0.823472439
0.909776194,0.49721635,0.384103618,0.836644563
0.906248988,0.496436002,0.391738792,0.849806657
0.902585175,0.495788248,0.399871515,0.862938673
0.898785067,0.495281728,0.408500575,0.876020599
0.894849184,0.494925061,0.417624153,0.889032485
0.890778253,0.494726836,0.42723983,0.901954466
0.886573207,0.494695597,0.437344585,0.914766787
0.882235184,0.494839839,0.447934804,0.927449825
0.877765526,0.495167992,0.459006277,0.939984117
0.873165776,0.495688414,0.470554213,0.952350379
0.86843768,0.496409379,0.482573237,0.964529532
0.863583177,0.497339068,0.495057401,0.976502727
0.858604407,0.498485558,0.508000191,0.988251364
0.8535037,0.499856815,0.520942981,1
0.848281056,0.501452837,0.528079997,0.996706969
0.84309259,0.503172802,0.535217014,0.993413938
0.837938301,0.50501671,0.542354031,0.990120907
0.83281819,0.50698456,0.549491048,0.986827876
0.827732257,0.509076352,0.556628065,0.983534845
0.822680502,0.511292087,0.563765082,0.980241814
0.817662925,0.513631764,0.570902099,0.976948783
0.812679525,0.516095383,0.578039116,0.973655752
0.807730304,0.518682945,0.585176133,0.970362721
0.80281526,0.521394449,0.59231315,0.96706969
0.797934394,0.524229896,0.599450167,0.963776659
0.793087706,0.527189284,0.606587183,0.960483628
0.788275195,0.530272616,0.6137242,0.957190597
0.783496862,0.533479889,0.620861217,0.953897566
0.778752708,0.536811105,0.627998234,0.950604535
0.774042731,0.540266264,0.635135251,0.947311504
0.769366931,0.543845365,0.642272268,0.944018473
0.76472531,0.547548408,0.649409285,0.940725443
0.760117866,0.551375393,0.656546302,0.937432412
0.755544601,0.555326321,0.663683319,0.934139381
0.751005513,0.559401191,0.670820336,0.93084635
0.746500603,0.563600004,0.677957353,0.927553319
0.74202987,0.567922759,0.68509437,0.924260288
0.737593316,0.572369457,0.692231386,0.920967257
0.733190939,0.576940096,0.699368403,0.917674226
0.72882274,0.581634679,0.70650542,0.914381195
0.724488719,0.586453203,0.713642437,0.911088164
0.720188876,0.59139567,0.720779454,0.907795133
0.71592321,0.596462079,0.727916471,0.904502102
0.711691723,0.601652431,0.735053488,0.901209071
0.707494413,0.606966725,0.742190505,0.89791604
0.703331281,0.612404961,0.749327522,0.894623009
0.699202327,0.61796714,0.756464539,0.891329978
0.69510755,0.623653261,0.763601556,0.888036947
0.691046952,0.629463325,0.770738573,0.884743916
0.687020531,0.635397331,0.777875589,0.881450885
0.683028288,0.641455279,0.785012606,0.878157854
0.679070223,0.64763717,0.792149623,0.874864823
0.675146335,0.653943003,0.79928664,0.871571792
0.671256626,0.660372778,0.806423657,0.868278761
0.667401094,0.666926496,0.813560674,0.86498573
0.66357974,0.673604156,0.820697691,0.861692699
0.659792564,0.680405759,0.827834708,0.858399668
0.656039566,0.687331304,0.834971725,0.855106637
0.652320745,0.694380791,0.842108742,0.851813606
0.648636103,0.701554221,0.849245759,0.848520575
0.644985638,0.708851593,0.856382775,0.845227544
0.641369351,0.716272907,0.863519792,0.841934513
0.637787242,0.723818164,0.870656809,0.838641482
0.63423931,0.731487363,0.877793826,0.835348451
0.630725557,0.739280505,0.884930843,0.83205542
0.627245981,0.747197589,0.89206786,0.828762389
0.623800583,0.755238615,0.899204877,0.825469359
0.620389363,0.763403584,0.906341894,0.822176328
0.61701232,0.771692495,0.913478911,0.818883297
0.613669456,0.780105348,0.920615928,0.815590266
0.610360769,0.788642144,0.927752945,0.812297235
0.60708626,0.797302882,0.927752945,0.812297235
0.603811751,0.80596362,0.927752945,0.812297235
0.600537242,0.814624359,0.927752945,0.812297235
0.597262734,0.823285097,0.927752945,0.812297235
0.593988225,0.831945835,0.927752945,0.812297235
0.590713716,0.840606573,0.927752945,0.812297235
0.587439207,0.849267311,0.927752945,0.812297235
0.584164698,0.85792805,0.927752945,0.812297235
0.580890189,0.866588788,0.927752945,0.812297235
0.57761568,0.875249526,0.927752945,0.812297235
0.574341171,0.883910264,0.927752945,0.812297235
0.571066662,0.892571002,0.927752945,0.812297235
0.567792153,0.90123174,0.927752945,0.812297235
0.564517645,0.909892479,0.927752945,0.812297235
0.561243136,0.918553217,0.927752945,0.812297235
0.557968627,0.927213955,0.927752945,0.812297235
0.554694118,0.935874693,0.927752945,0.812297235
0.551419609,0.944535432,0.927752945,0.812297235
0.5481451,0.95319617,0.927752945,0.812297235
0.544870591,0.961856908,0.927752945,0.812297235
0.541596082,0.970517646,0.927752945,0.812297235
0.538321573,0.979178384,0.927752945,0.812297235
0.535047064,0.987839122,0.927752945,0.812297235
0.531772555,0.996499861,0.927752945,0.812297235
4.45E-05,0.54540923,0.429038647,0.496798418
1.03E-05,0.545285287,0.414773308,0.496223793
1.63E-05,0.545037554,0.407671062,0.498368273
0,0.544666481,0.40061224,0.493354164
3.57E-05,0.544172825,0.393614137,0.494355689
6.11E-05,0.543557638,0.386693975,0.494789576
8.19E-05,0.542822275,0.37986888,0.494659308
0.000104151,0.541968386,0.373155863,0.493969058
0.000133516,0.540997918,0.366571798,0.492723677
0.000175807,0.539913111,0.360133402,0.490928695
0.000236728,0.538716493,0.353857214,0.488590312
0.000321919,0.537410883,0.347759577,0.485715387
0.000436948,0.53599938,0.341856616,0.482311436
0.000587306,0.534485365,0.336164216,0.478386618
0.000778399,0.532872495,0.330698009,0.473949727
0.001015541,0.531164699,0.32547335,0.469010181
0.001303951,0.52936617,0.3205053,0.463578009
0.00164874,0.527481366,0.315808606,0.457663842
0.002054911,0.525514998,0.311397687,0.451278898
0.00252735,0.52347203,0.307286612,0.444434968
0.003070822,0.521357668,0.303489085,0.437144401
0.003689961,0.519177358,0.300018427,0.429420093
0.004389269,0.516936775,0.296887563,0.421275466
0.005173109,0.514641822,0.294109003,0.412724456
0.006045698,0.512298616,0.291694827,0.403781492
0.007011105,0.509913485,0.289656672,0.394461483
0.008073243,0.50749296,0.288005716,0.384779795
0.009235865,0.505043763,0.286752667,0.374752236
0.010502562,0.502572806,0.285907745,0.364395035
0.011876755,0.500087176,0.285480677,0.353724822
0.013361691,0.497594129,0.285480677,0.342758611
0.014960444,0.495101083,0.28591644,0.331513773
0.016675906,0.492615604,0.286796133,0.320008021
0.018510783,0.490145402,0.288127377,0.308259385
0.020467598,0.487698318,0.289917247,0.29628619
0.022548681,0.485282317,0.292172257,0.284107036
0.024756169,0.482905478,0.294898355,0.271740774
0.027092004,0.48057598,0.298100915,0.259206483
0.02955793,0.478302098,0.30178473,0.246523444
0.032155492,0.476092189,0.305954009,0.233711123
0.034886031,0.473954685,0.310612365,0.220789142
0.037750684,0.471898079,0.315762821,0.207777256
0.040750386,0.469930916,0.321407795,0.19469533
0.043885863,0.468061784,0.327549106,0.181563314
0.047157635,0.466299304,0.334187966,0.168401221
0.050566014,0.464652114,0.341324983,0.155229097
0.054111104,0.463128867,0.348960156,0.142067003
0.057792802,0.461738214,0.35709288,0.128934987
0.061610794,0.460488794,0.365721939,0.115853061
0.065564562,0.459389228,0.374845518,0.102841175
0.069653377,0.458448103,0.383969096,0.089829289
0.073877241,0.457665419,0.393092675,0.076817403
0.078236153,0.457041176,0.402216253,0.063805517
0.082730113,0.456575375,0.40935327,0.067098548
0.087189896,0.456233516,0.416490287,0.070391579
0.0916155,0.4560156,0.423627304,0.07368461
0.096006927,0.455921626,0.430764321,0.076977641
0.100364176,0.455951594,0.437901338,0.080270672
0.104687247,0.456105505,0.445038355,0.083563703
0.10897614,0.456383358,0.452175371,0.086856734
0.113230856,0.456785153,0.459312388,0.090149765
0.117451393,0.457310891,0.466449405,0.093442796
0.121637753,0.457960571,0.473586422,0.096735827
0.125789935,0.458734194,0.480723439,0.100028858
0.12990794,0.459631759,0.487860456,0.103321889
0.133991766,0.460653266,0.494997473,0.10661492
0.138041415,0.461798715,0.50213449,0.109907951
0.142056885,0.463068108,0.509271507,0.113200981
0.146038178,0.464461442,0.516408524,0.116494012
0.149985294,0.465978719,0.523545541,0.119787043
0.153898231,0.467619938,0.530682558,0.123080074
0.15777699,0.469385099,0.537819574,0.126373105
0.161621572,0.471274203,0.544956591,0.129666136
0.165431976,0.47328725,0.552093608,0.132959167
0.169208202,0.475424238,0.559230625,0.136252198
0.172950251,0.477685169,0.566367642,0.139545229
0.176658121,0.480070043,0.573504659,0.14283826
0.180331814,0.482578859,0.580641676,0.146131291
0.183971329,0.485211617,0.587778693,0.149424322
0.187576666,0.487968317,0.59491571,0.152717353
0.191147825,0.49084896,0.602052727,0.156010384
0.194684806,0.493853546,0.609189744,0.159303415
0.19818761,0.496982073,0.616326761,0.162596446
0.201656236,0.500234543,0.623463777,0.165889477
0.205090684,0.503610956,0.630600794,0.169182508
0.208490954,0.507111311,0.637737811,0.172475539
0.211857046,0.510735608,0.644874828,0.17576857
0.215188961,0.514483847,0.652011845,0.179061601
0.218486698,0.518356029,0.661135424,0.166049715
0.221919482,0.522386652,0.670259002,0.153037829
0.225487316,0.526575717,0.679874679,0.140115847
0.229189264,0.530931768,0.689979434,0.127303527
0.233024189,0.535463301,0.700569653,0.114620488
0.236990749,0.540178744,0.711641126,0.102086197
0.2410874,0.545086456,0.723189062,0.089719935
0.245312399,0.55019471,0.735208086,0.077540781
0.249663803,0.555511689,0.74769225,0.065567586
0.254139475,0.56104547,0.76063504,0.05381895
0.258737084,0.566804016,0.774029381,0.042313198
0.26345411,0.572795171,0.787867651,0.03106836
0.268287843,0.579026643,0.802141685,0.020102149
0.273235393,0.585505999,0.802141685,0.020102149
0.278182943,0.591985356,0.802141685,0.020102149
0.283130493,0.598464712,0.802141685,0.020102149
0.288078043,0.604944069,0.802141685,0.020102149
0.293025594,0.611423425,0.802141685,0.020102149
0.297973144,0.617902782,0.802141685,0.020102149
0.302920694,0.624382138,0.802141685,0.020102149
0.307868244,0.630861495,0.802141685,0.020102149
0.312815794,0.637340851,0.802141685,0.020102149
0.317763344,0.643820208,0.802141685,0.020102149
0.322710894,0.650299564,0.809278702,0.023395179
0.327624266,0.656902863,0.816415719,0.02668821
0.33250346,0.663630104,0.823552736,0.029981241
0.337348477,0.670481288,0.830689753,0.033274272
0.342159316,0.677456414,0.830689753,0.033274272
0.346970155,0.68443154,0.830689753,0.033274272
0.351780993,0.691406666,0.830689753,0.033274272
0.356591832,0.698381792,0.830689753,0.033274272
0.361402671,0.705356918,0.830689753,0.033274272
0.36621351,0.712332044,0.830689753,0.033274272
0.371024349,0.71930717,0.830689753,0.033274272
0.375835187,0.726282296,0.830689753,0.033274272
0.380646026,0.733257422,0.830689753,0.033274272
0.385456865,0.740232548,0.830689753,0.033274272
0.390267704,0.747207674,0.830689753,0.033274272
0.395078543,0.7541828,0.830689753,0.033274272
0.399889381,0.761157926,0.830689753,0.033274272
0.40470022,0.768133052,0.830689753,0.033274272
0.409511059,0.775108178,0.830689753,0.033274272
0.414321898,0.782083304,0.830689753,0.033274272
0.419132737,0.78905843,0.830689753,0.033274272
0.423943575,0.796033557,0.830689753,0.033274272
0.428754414,0.803008682,0.830689753,0.033274272
0.433565253,0.809983808,0.830689753,0.033274272
0.438376092,0.816958935,0.830689753,0.033274272
0.44318693,0.823934061,0.830689753,0.033274272
0.447997769,0.830909187,0.830689753,0.033274272
0.452808608,0.837884313,0.830689753,0.033274272
0.457619447,0.844859439,0.830689753,0.033274272
0.462430286,0.851834565,0.830689753,0.033274272
0.467241124,0.858809691,0.830689753,0.033274272
0.472051963,0.865784817,0.830689753,0.033274272
0.476862802,0.872759943,0.830689753,0.033274272
0.481673641,0.879735069,0.830689753,0.033274272
0.48648448,0.886710195,0.830689753,0.033274272
0.491295318,0.893685321,0.830689753,0.033274272
0.496106157,0.900660447,0.830689753,0.033274272
0.500916996,0.907635573,0.830689753,0.033274272
0.505727835,0.914610699,0.830689753,0.033274272
0.510538674,0.921585825,0.830689753,0.033274272
0.515349512,0.928560951,0.830689753,0.033274272
0.520160351,0.935536077,0.830689753,0.033274272
0.52497119,0.942511203,0.830689753,0.033274272
0.529782029,0.949486329,0.830689753,0.033274272
0.534592868,0.956461455,0.830689753,0.033274272
